Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2408,228.1,109.7,8.299999999999983,8.100000000000009,0.4000000000000057,0.6000000000000085
2411,229.3,110.9,0.6000000000000227,0.5,0.6000000000000227,0.5
2432,230.3,112.2,0.5,0.7000000000000028,0.5,0.7000000000000028
2432,230.8,112.7,1.0,1.2000000000000028,0.5,0.5
2433,231.3,113.1,1.5,1.5999999999999943,0.5,0.3999999999999915
2433,231.7,113.5,1.8999999999999773,2.0,0.39999999999997726,0.4000000000000057
2433,232.1,113.9,2.299999999999983,2.4000000000000057,0.4000000000000057,0.4000000000000057
2433,232.5,114.3,2.6999999999999886,2.799999999999997,0.4000000000000057,0.3999999999999915
2433,232.9,114.7,3.0999999999999943,3.200000000000003,0.4000000000000057,0.4000000000000057
2433,233.1,115.0,3.299999999999983,3.5,0.19999999999998863,0.29999999999999716
2433,233.5,115.3,3.6999999999999886,3.799999999999997,0.4000000000000057,0.29999999999999716
2433,234.1,115.7,4.299999999999983,4.200000000000003,0.5999999999999943,0.4000000000000057
2433,234.3,116.1,4.5,4.599999999999994,0.20000000000001705,0.3999999999999915
2433,234.7,116.5,4.899999999999977,5.0,0.39999999999997726,0.4000000000000057
2433,235.2,117.0,5.399999999999977,5.5,0.5,0.5
2433,235.6,117.4,5.799999999999983,5.900000000000006,0.4000000000000057,0.4000000000000057
2433,236.0,117.9,6.199999999999989,6.400000000000006,0.4000000000000057,0.5
2433,236.4,118.3,6.599999999999994,6.799999999999997,0.4000000000000057,0.3999999999999915
2433,236.8,118.8,7.0,7.299999999999997,0.4000000000000057,0.5
2433,237.2,119.4,7.399999999999977,7.900000000000006,0.39999999999997726,0.6000000000000085
2433,237.7,119.9,7.899999999999977,8.400000000000006,0.5,0.5
2435,238.9,121.0,0.5999999999999943,0.4000000000000057,0.5999999999999943,0.4000000000000057
2456,239.7,122.0,0.39999999999997726,0.5,0.39999999999997726,0.5
2456,240.3,122.3,1.0,0.7999999999999972,0.6000000000000227,0.29999999999999716
2456,240.7,122.7,1.3999999999999773,1.2000000000000028,0.39999999999997726,0.4000000000000057
2456,241.0,122.9,1.6999999999999886,1.4000000000000057,0.30000000000001137,0.20000000000000284
2456,241.5,123.2,2.1999999999999886,1.7000000000000028,0.5,0.29999999999999716
2456,241.8,123.7,2.5,2.200000000000003,0.30000000000001137,0.5
2456,242.2,124.1,2.8999999999999773,2.5999999999999943,0.39999999999997726,0.3999999999999915
2456,242.6,124.5,3.299999999999983,3.0,0.4000000000000057,0.4000000000000057
2456,243.0,125.0,3.6999999999999886,3.5,0.4000000000000057,0.5
2456,243.6,125.4,4.299999999999983,3.9000000000000057,0.5999999999999943,0.4000000000000057
2456,244.1,125.8,4.799999999999983,4.299999999999997,0.5,0.3999999999999915
2456,244.6,126.3,5.299999999999983,4.799999999999997,0.5,0.5
2456,245.2,126.8,5.899999999999977,5.299999999999997,0.5999999999999943,0.5
2456,245.7,127.4,6.399999999999977,5.900000000000006,0.5,0.6000000000000085
2456,246.3,127.8,7.0,6.299999999999997,0.6000000000000227,0.3999999999999915
2456,246.7,128.3,7.399999999999977,6.800000000000011,0.39999999999997726,0.5000000000000142
2456,247.2,128.8,7.899999999999977,7.300000000000011,0.5,0.5
2456,247.6,129.4,8.299999999999983,7.900000000000006,0.4000000000000057,0.5999999999999943
2459,248.8,130.7,0.6000000000000227,0.5999999999999943,0.6000000000000227,0.5999999999999943
2481,249.9,131.9,0.5,0.5999999999999943,0.5,0.5999999999999943
2481,250.2,132.4,0.799999999999983,1.0999999999999943,0.29999999999998295,0.5
2481,250.7,132.7,1.299999999999983,1.3999999999999773,0.5,0.29999999999998295
2481,251.1,133.1,1.6999999999999886,1.799999999999983,0.4000000000000057,0.4000000000000057
2481,251.6,133.4,2.1999999999999886,2.0999999999999943,0.5,0.30000000000001137
2481,251.8,133.8,2.4000000000000057,2.5,0.20000000000001705,0.4000000000000057
2481,252.2,134.2,2.799999999999983,2.8999999999999773,0.39999999999997726,0.39999999999997726
2481,252.5,134.5,3.0999999999999943,3.1999999999999886,0.30000000000001137,0.30000000000001137
2481,252.8,134.8,3.4000000000000057,3.5,0.30000000000001137,0.30000000000001137
2481,253.3,135.2,3.9000000000000057,3.8999999999999773,0.5,0.39999999999997726
2481,253.6,135.5,4.199999999999989,4.199999999999989,0.29999999999998295,0.30000000000001137
2481,254.0,136.0,4.599999999999994,4.699999999999989,0.4000000000000057,0.5
2481,254.4,136.4,5.0,5.099999999999994,0.4000000000000057,0.4000000000000057
2481,254.8,136.8,5.400000000000006,5.5,0.4000000000000057,0.4000000000000057
2481,255.3,137.2,5.900000000000006,5.899999999999977,0.5,0.39999999999997726
2481,255.7,137.6,6.299999999999983,6.299999999999983,0.39999999999997726,0.4000000000000057
2481,256.0,138.1,6.599999999999994,6.799999999999983,0.30000000000001137,0.5
2481,256.7,138.5,7.299999999999983,7.199999999999989,0.6999999999999886,0.4000000000000057
2481,257.1,139.0,7.700000000000017,7.699999999999989,0.4000000000000341,0.5
2481,257.5,139.5,8.099999999999994,8.199999999999989,0.39999999999997726,0.5
2484,258.7,140.6,0.5,0.5,0.5,0.5
2507,259.8,141.8,0.5,0.6000000000000227,0.5,0.6000000000000227
2507,260.4,142.3,1.099999999999966,1.1000000000000227,0.5999999999999659,0.5
2507,260.9,142.7,1.599999999999966,1.5,0.5,0.39999999999997726
2507,261.3,143.2,2.0,2.0,0.4000000000000341,0.5
2507,261.7,143.6,2.3999999999999773,2.4000000000000057,0.39999999999997726,0.4000000000000057
2507,262.2,144.0,2.8999999999999773,2.8000000000000114,0.5,0.4000000000000057
2507,262.5,144.3,3.1999999999999886,3.1000000000000227,0.30000000000001137,0.30000000000001137
2507,262.8,144.6,3.5,3.4000000000000057,0.30000000000001137,0.29999999999998295
2507,263.2,144.9,3.8999999999999773,3.700000000000017,0.39999999999997726,0.30000000000001137
2507,263.5,145.2,4.199999999999989,4.0,0.30000000000001137,0.29999999999998295
2507,263.9,145.5,4.599999999999966,4.300000000000011,0.39999999999997726,0.30000000000001137
2507,264.4,146.1,5.099999999999966,4.900000000000006,0.5,0.5999999999999943
2507,264.9,146.5,5.599999999999966,5.300000000000011,0.5,0.4000000000000057
2507,265.3,146.8,6.0,5.600000000000023,0.4000000000000341,0.30000000000001137
2507,265.7,147.2,6.399999999999977,6.0,0.39999999999997726,0.39999999999997726
2507,266.1,147.6,6.800000000000011,6.400000000000006,0.4000000000000341,0.4000000000000057
2507,266.6,148.1,7.300000000000011,6.900000000000006,0.5,0.5
2507,267.1,148.6,7.800000000000011,7.400000000000006,0.5,0.5
2507,267.5,149.0,8.199999999999989,7.800000000000011,0.39999999999997726,0.4000000000000057
2507,268.2,149.5,8.899999999999977,8.300000000000011,0.6999999999999886,0.5
2509,269.6,150.6,0.8000000000000114,0.5,0.8000000000000114,0.5
2528,270.7,151.9,0.5999999999999659,0.5999999999999943,0.5999999999999659,0.5999999999999943
2528,271.4,152.3,1.2999999999999545,1.0,0.6999999999999886,0.4000000000000057
2528,271.9,152.7,1.7999999999999545,1.3999999999999773,0.5,0.39999999999997726
2528,272.4,153.3,2.2999999999999545,2.0,0.5,0.6000000000000227
2528,273.0,153.8,2.8999999999999773,2.5,0.6000000000000227,0.5
2528,273.6,154.3,3.5,3.0,0.6000000000000227,0.5
2528,274.1,154.8,4.0,3.5,0.5,0.5
2528,274.7,155.3,4.599999999999966,4.0,0.5999999999999659,0.5
2528,275.3,155.7,5.199999999999989,4.399999999999977,0.6000000000000227,0.39999999999997726
2528,275.9,156.3,5.7999999999999545,5.0,0.5999999999999659,0.6000000000000227
2528,276.3,156.8,6.199999999999989,5.5,0.4000000000000341,0.5
2528,276.9,157.4,6.7999999999999545,6.099999999999994,0.5999999999999659,0.5999999999999943
2528,277.5,157.9,7.399999999999977,6.599999999999994,0.6000000000000227,0.5
2528,278.0,158.4,7.899999999999977,7.099999999999994,0.5,0.5
2528,278.7,159.0,8.599999999999966,7.699999999999989,0.6999999999999886,0.5999999999999943
2528,279.3,159.5,9.199999999999989,8.199999999999989,0.6000000000000227,0.5
2530,280.8,160.8,0.6999999999999886,0.6000000000000227,0.6999999999999886,0.6000000000000227
2551,282.0,162.1,0.6999999999999886,0.6999999999999886,0.6999999999999886,0.6999999999999886
2551,282.6,162.7,1.3000000000000114,1.299999999999983,0.6000000000000227,0.5999999999999943
2551,283.3,163.2,2.0,1.799999999999983,0.6999999999999886,0.5
2551,283.8,163.7,2.5,2.299999999999983,0.5,0.5
2551,284.3,164.0,3.0,2.5999999999999943,0.5,0.30000000000001137
2551,284.8,164.4,3.5,3.0,0.5,0.4000000000000057
2551,285.1,164.8,3.8000000000000114,3.4000000000000057,0.30000000000001137,0.4000000000000057
2551,285.5,165.1,4.199999999999989,3.6999999999999886,0.39999999999997726,0.29999999999998295
2551,286.0,165.5,4.699999999999989,4.099999999999994,0.5,0.4000000000000057
2551,286.3,165.8,5.0,4.400000000000006,0.30000000000001137,0.30000000000001137
2551,286.7,166.2,5.399999999999977,4.799999999999983,0.39999999999997726,0.39999999999997726
2551,287.2,166.6,5.899999999999977,5.199999999999989,0.5,0.4000000000000057
2551,287.7,167.1,6.399999999999977,5.699999999999989,0.5,0.5
2551,288.0,167.5,6.699999999999989,6.099999999999994,0.30000000000001137,0.4000000000000057
2551,288.6,167.9,7.300000000000011,6.5,0.6000000000000227,0.4000000000000057
2551,289.1,168.4,7.800000000000011,7.0,0.5,0.5
2551,289.5,168.9,8.199999999999989,7.5,0.39999999999997726,0.5
2551,290.0,169.3,8.699999999999989,7.900000000000006,0.5,0.4000000000000057
